tempo_ros,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw
204.23,4.652014533773663,2.999739398613937,-7.721302502172023e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.24,4.652014646575209,2.9997393990391883,-7.721308366917704e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.25,4.652014759377583,2.9997393994644392,-7.721314231584205e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.26,4.652014872180785,2.99973939988969,-7.721320096189244e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.27,4.652014984984814,2.999739400314941,-7.721325960708294e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.28,4.652015097789671,2.9997394007401916,-7.721331825164767e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.29,4.652015210595355,2.999739401165442,-7.721337689547149e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.3,4.652015323401867,2.9997394015906926,-7.72134355386924e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.31,4.652015436209207,2.9997394020159436,-7.721349418110875e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.32,4.652015549017374,2.9997394024411936,-7.721355282285216e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.33,4.652015661826369,2.9997394028664437,-7.721361146377699e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.34,4.652015774636191,2.9997394032916938,-7.721367010412484e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.35,4.652015887446843,2.9997394037169434,-7.721372874364726e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.36,4.65201600025832,2.9997394041421934,-7.72137873825407e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.37,4.652016113070626,2.999739404567443,-7.721384602085904e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.38,4.652016225883759,2.9997394049926926,-7.721390465838146e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.39,4.65201633869772,2.9997394054179423,-7.72139632953256e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.4,4.65201645151251,2.999739405843192,-7.72140219317261e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.41,4.652016564328126,2.999739406268441,-7.721408056752914e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.42,4.65201667714457,2.99973940669369,-7.721413920242325e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.43,4.652016789961842,2.9997394071189394,-7.721419783681587e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.44,4.652016902779942,2.9997394075441886,-7.721425647044064e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.45,4.65201701559887,2.9997394079694373,-7.721431510340475e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.46,4.652017128418625,2.999739408394686,-7.721437373574397e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.47,4.652017241239209,2.9997394088199347,-7.721443236747751e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.48,4.65201735406062,2.9997394092451835,-7.721449099839454e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.49,4.6520174668828576,2.9997394096704317,-7.721454962875083e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.5,4.652017579705925,2.99973941009568,-7.721460825826398e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.51,4.652017692529818,2.9997394105209287,-7.721466688712919e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.52,4.652017805354541,2.9997394109461766,-7.721472551524021e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.53,4.652017918180091,2.9997394113714244,-7.721478414279153e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.54,4.6520180310064685,2.9997394117966723,-7.721484276961956e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.55,4.652018143833674,2.9997394122219205,-7.721490139582285e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.56,4.652018256661707,2.999739412647168,-7.721496002125167e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.57,4.652018369490568,2.9997394130724153,-7.721501864609266e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.58,4.652018482320257,2.999739413497663,-7.721507727016647e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.59,4.652018595150773,2.9997394139229105,-7.721513589360497e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.6,4.652018707982117,2.9997394143481575,-7.721519451642652e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.61,4.6520188208142885,2.999739414773405,-7.721525313851319e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.62,4.652018933647289,2.999739415198652,-7.721531176003856e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.63,4.652019046481117,2.999739415623899,-7.721537038075555e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.64,4.652019159315773,2.999739416049146,-7.721542900085769e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.65,4.652019272151256,2.9997394164743927,-7.721548762031862e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.66,4.652019384987568,2.9997394168996396,-7.72155462391442e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.67,4.652019497824707,2.999739417324886,-7.721560485719048e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.68,4.652019610662674,2.999739417750132,-7.721566347467128e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.69,4.6520197235014695,2.9997394181753787,-7.72157220914101e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.7,4.6520198363410925,2.9997394186006248,-7.721578070755826e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.71,4.652019949181543,2.9997394190258713,-7.721583932288833e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.72,4.652020062022822,2.999739419451117,-7.721589793755207e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.73,4.652020174864929,2.9997394198763625,-7.721595655158581e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.74,4.652020287707863,2.9997394203016086,-7.72160151647654e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.75,4.652020400551626,2.999739420726854,-7.721607377736688e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.76,4.6520205133962165,2.9997394211521,-7.721613238919138e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.77,4.652020626241635,2.999739421577345,-7.721619100051673e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.78,4.652020739087882,2.9997394220025906,-7.721624961118781e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.79,4.652020851934956,2.9997394224278358,-7.721630822114636e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.8,4.652020964782858,2.9997394228530805,-7.721636683041202e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.81,4.652021077631589,2.9997394232783257,-7.721642543890681e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.82,4.652021190481148,2.9997394237035704,-7.72164840467093e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.83,4.652021303331534,2.9997394241288156,-7.721654265405728e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.84,4.652021416182748,2.99973942455406,-7.721660126081368e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.85,4.652021529034791,2.9997394249793046,-7.72166598669691e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.86,4.65202164188766,2.999739425404549,-7.721671847219892e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.87,4.652021754741359,2.9997394258297936,-7.721677707692714e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.88,4.652021867595885,2.9997394262550374,-7.721683568084942e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.89,4.652021980451239,2.9997394266802817,-7.721689428412862e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.9,4.652022093307421,2.9997394271055255,-7.721695288678184e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.91,4.652022206164432,2.99973942753077,-7.721701148869386e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.91,4.65202231902227,2.9997394279560137,-7.721707009003243e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.93,4.652022431880936,2.9997394283812575,-7.721712869056966e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.94,4.65202254474043,2.999739428806501,-7.721718729038415e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.95,4.652022657600753,2.9997394292317447,-7.721724588947977e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.96,4.652022770461904,2.999739429656988,-7.72173044879899e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.97,4.652022883323882,2.999739430082231,-7.721736308580501e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.98,4.652022996186689,2.9997394305074745,-7.721742168273433e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
204.99,4.652023109050324,2.9997394309327174,-7.721748027899568e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.0,4.652023221914786,2.9997394313579604,-7.721753887447778e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.0,4.652023334780077,2.999739431783203,-7.721759746937121e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.02,4.652023447646196,2.999739432208446,-7.72176560635142e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.03,4.652023560513143,2.9997394326336884,-7.721771465707422e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.04,4.652023673380919,2.999739433058931,-7.72177732499231e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.05,4.652023786249521,2.9997394334841734,-7.721783184225746e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.06,4.652023899118953,2.9997394339094154,-7.721789043381224e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.07,4.652024011989213,2.999739434334658,-7.721794902445393e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.08,4.652024124860301,2.9997394347598996,-7.721800761443879e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.09,4.652024237732216,2.9997394351851416,-7.721806620383707e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.1,4.65202435060496,2.9997394356103837,-7.721812479279485e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.11,4.652024463478532,2.9997394360356253,-7.721818338090561e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.12,4.652024576352932,2.9997394364608674,-7.721824196814571e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.13,4.652024689228162,2.999739436886109,-7.721830055486685e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.14,4.6520248021042185,2.99973943731135,-7.7218359140919e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.15,4.652024914981103,2.999739437736592,-7.721841772635763e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.16,4.652025027858817,2.9997394381618325,-7.721847631098163e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.17,4.652025140737357,2.9997394385870737,-7.721853489499313e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.18,4.652025253616727,2.999739439012315,-7.721859347845307e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.18,4.652025366496924,2.9997394394375556,-7.72186520612425e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.19,4.652025479377951,2.9997394398627963,-7.721871064323961e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.2,4.652025592259805,2.999739440288037,-7.72187692244772e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.22,4.652025705142487,2.9997394407132774,-7.721882780511792e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.23,4.652025818025997,2.999739441138518,-7.721888638504667e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.24,4.652025930910336,2.9997394415637584,-7.72189449641084e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.25,4.6520260437955026,2.9997394419889987,-7.721900354260322e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.26,4.652026156681498,2.9997394424142385,-7.721906212048621e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.27,4.652026269568322,2.999739442839479,-7.72191206976801e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.28,4.652026382455973,2.999739443264719,-7.721917927432009e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.29,4.652026495344453,2.9997394436899585,-7.721923785015162e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.3,4.652026608233761,2.9997394441151983,-7.721929642531782e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.31,4.652026721123898,2.999739444540438,-7.721935499969183e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.32,4.652026834014863,2.999739444965678,-7.721941357343881e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.33,4.6520269469066555,2.999739445390917,-7.721947214662606e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.34,4.652027059799277,2.9997394458161564,-7.721953071902338e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.35,4.652027172692726,2.9997394462413958,-7.72195892907507e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.36,4.652027285587005,2.9997394466666347,-7.721964786189954e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.37,4.652027398482112,2.9997394470918732,-7.721970643244422e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.38,4.652027511378046,2.999739447517112,-7.721976500237774e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.39,4.652027624274809,2.999739447942351,-7.721982357151739e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.39,4.6520277371724,2.99973944836759,-7.721988214001588e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.41,4.652027850070819,2.999739448792828,-7.721994070777424e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.42,4.652027962970068,2.9997394492180667,-7.72199992748728e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.43,4.6520280758701436,2.999739449643305,-7.722005784137428e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.44,4.652028188771049,2.9997394500685433,-7.722011640711891e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.45,4.652028301672782,2.9997394504937813,-7.722017497217866e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
205.46,4.652028414575343,2.999739450919019,-7.722023353665563e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
